Timestamp,Water_Level_m
2023-07-23 09:00:00,1.0802062577190372
2023-07-23 10:00:00,1.6943870388075721
2023-07-23 11:00:00,1.4413507100732303
2023-07-23 12:00:00,1.9105503240084574
2023-07-23 13:00:00,1.8946259704227093
2023-07-23 14:00:00,1.3778605502636834
2023-07-23 15:00:00,1.4667656844793884
2023-07-23 16:00:00,1.7678288230299413
2023-07-23 17:00:00,1.794996298184155
2023-07-23 18:00:00,0.758253207082092
2023-07-23 19:00:00,1.7668651488457987
2023-07-23 20:00:00,1.993944567662276
2023-07-23 21:00:00,1.5766828098341477
2023-07-23 22:00:00,1.7850529267966704
2023-07-23 23:00:00,1.8836268380604644
2023-07-24 00:00:00,1.5664781128124348
2023-07-24 01:00:00,1.7442692429626132
2023-07-24 02:00:00,1.5038059492089726
2023-07-24 03:00:00,1.4843495545189789
2023-07-24 04:00:00,1.3015375717413558
2023-07-24 05:00:00,1.5519067340802628
2023-07-24 06:00:00,2.0660570505328506
2023-07-24 07:00:00,1.2292515275826326
2023-07-24 08:00:00,1.6850618773754098
2023-07-24 09:00:00,1.596286523234733
2023-07-24 10:00:00,1.9424483306986704
2023-07-24 11:00:00,1.9988679930648547
2023-07-24 12:00:00,1.222716748933931
2023-07-24 13:00:00,1.3277353644281091
2023-07-24 14:00:00,1.34412412125101
2023-07-24 15:00:00,1.354740183696802
2023-07-24 16:00:00,1.3804654539847376
2023-07-24 17:00:00,1.6041193557511084
2023-07-24 18:00:00,1.2445839075467497
2023-07-24 19:00:00,1.2867625517087475
2023-07-24 20:00:00,1.262822906845984
2023-07-24 21:00:00,1.6477873478098586
2023-07-24 22:00:00,1.4808694974986
2023-07-24 23:00:00,1.4276095634468509
2023-07-25 00:00:00,1.2474360906490682
2023-07-25 01:00:00,1.0187837784978755
2023-07-25 02:00:00,1.989460118202925
2023-07-25 03:00:00,1.4133816936555652
2023-07-25 04:00:00,2.31314773328491
2023-07-25 05:00:00,1.7318374172702953
2023-07-25 06:00:00,2.048775849905272
2023-07-25 07:00:00,1.7980461838542332
2023-07-25 08:00:00,1.5475548473060905
2023-07-25 09:00:00,1.320702732582006
2023-07-25 10:00:00,1.206948025381056
2023-07-25 11:00:00,1.8358953050957807
2023-07-25 12:00:00,1.5795102147121987
2023-07-25 13:00:00,1.6849503122350415
2023-07-25 14:00:00,1.744387051484621
2023-07-25 15:00:00,1.6067923163177393
2023-07-25 16:00:00,1.3584427355095796
2023-07-25 17:00:00,1.80381074130468
2023-07-25 18:00:00,1.4405439458093046
2023-07-25 19:00:00,1.5271707794152918
2023-07-25 20:00:00,1.7152171819913153
2023-07-25 21:00:00,1.4823109779453179
2023-07-25 22:00:00,0.9546456425010423
2023-07-25 23:00:00,1.8121762513660642
2023-07-26 00:00:00,1.8764786489745153
2023-07-26 01:00:00,0.950665172519867
2023-07-26 02:00:00,1.1870126383015387
2023-07-26 03:00:00,2.107163885245653
2023-07-26 04:00:00,1.5696104035511735
2023-07-26 05:00:00,1.5010653819811095
2023-07-26 06:00:00,1.372084977885129
2023-07-26 07:00:00,1.1907892047430098
2023-07-26 08:00:00,1.441674707308085
2023-07-26 09:00:00,1.7923268217497133
2023-07-26 10:00:00,1.4952966121857003
2023-07-26 11:00:00,1.6830852257679143
2023-07-26 12:00:00,2.029712144551969
2023-07-26 13:00:00,1.3258565458661422
2023-07-26 14:00:00,1.5908624701975325
2023-07-26 15:00:00,1.8013180682807033
2023-07-26 16:00:00,1.220128909960021
2023-07-26 17:00:00,1.5534158484197413
2023-07-26 18:00:00,2.0616973573879083
2023-07-26 19:00:00,1.3979248858620554
2023-07-26 20:00:00,1.820503961401137
2023-07-26 21:00:00,1.4576589368370685
2023-07-26 22:00:00,2.039876105195097
2023-07-26 23:00:00,1.0063596333488685
2023-07-27 00:00:00,1.5194868573030853
2023-07-27 01:00:00,1.0563435914562331
2023-07-27 02:00:00,1.2897369551157318
2023-07-27 03:00:00,1.2879543644114415
2023-07-27 04:00:00,1.4199131078598437
2023-07-27 05:00:00,1.143512594791404
2023-07-27 06:00:00,1.4784781327321463
2023-07-27 07:00:00,1.6381399513443533
2023-07-27 08:00:00,1.0404290602135302
2023-07-27 09:00:00,1.3095202529911585
2023-07-27 10:00:00,2.262297639828907
2023-07-27 11:00:00,1.5987711416597545
2023-07-27 12:00:00,0.9546776387454698
2023-07-27 13:00:00,1.0798602405720636
2023-07-27 14:00:00,1.5677712736118583
2023-07-27 15:00:00,1.5301998115722713
2023-07-27 16:00:00,1.323767159489736
2023-07-27 17:00:00,2.157994487066393
2023-07-27 18:00:00,2.285618646260596
2023-07-27 19:00:00,1.420684992045083
2023-07-27 20:00:00,1.7618870597780216
2023-07-27 21:00:00,1.7769498513963007
2023-07-27 22:00:00,1.8167619418432732
2023-07-27 23:00:00,1.307974403467829
2023-07-28 00:00:00,2.0818347651661613
2023-07-28 01:00:00,1.4794208411296772
2023-07-28 02:00:00,1.6265976243075333
2023-07-28 03:00:00,1.5006130530684931
2023-07-28 04:00:00,1.4580941483103724
2023-07-28 05:00:00,1.583521337981358
2023-07-28 06:00:00,1.144234327861945
2023-07-28 07:00:00,0.9086540942479052
2023-07-28 08:00:00,1.435985857195882
2023-07-28 09:00:00,1.2358717089230193
2023-07-28 10:00:00,1.6642511033959921
2023-07-28 11:00:00,1.6301370476134946
2023-07-28 12:00:00,1.5040440059090106
2023-07-28 13:00:00,1.9444724371663156
2023-07-28 14:00:00,1.498131696341109
2023-07-28 15:00:00,1.062554747116231
2023-07-28 16:00:00,1.4329067275036753
2023-07-28 17:00:00,1.851290330056503
2023-07-28 18:00:00,0.9347235981118371
2023-07-28 19:00:00,1.4717891018850071
2023-07-28 20:00:00,1.6726386103676867
2023-07-28 21:00:00,2.295672700358335
2023-07-28 22:00:00,1.8624772910782816
2023-07-28 23:00:00,1.5397849150093457
2023-07-29 00:00:00,1.656227767904084
2023-07-29 01:00:00,0.9306913919145223
2023-07-29 02:00:00,1.1850833442282114
2023-07-29 03:00:00,1.6952867013331891
2023-07-29 04:00:00,1.5483502189968954
2023-07-29 05:00:00,1.5866223559792179
2023-07-29 06:00:00,1.5102343961032083
2023-07-29 07:00:00,1.4984727307255457
2023-07-29 08:00:00,1.5308791945436393
2023-07-29 09:00:00,1.1831894447205584
2023-07-29 10:00:00,1.4313219082965203
2023-07-29 11:00:00,1.1267686105713475
2023-07-29 12:00:00,1.3141210629785276
2023-07-29 13:00:00,1.85877150276136
2023-07-29 14:00:00,1.445774306850731
2023-07-29 15:00:00,1.6787518425842425
2023-07-29 16:00:00,1.534588366233765
2023-07-29 17:00:00,1.3845324999320177
2023-07-29 18:00:00,1.1974293880174731
2023-07-29 19:00:00,1.3799833042771925
2023-07-29 20:00:00,1.5549535337941573
2023-07-29 21:00:00,1.674046033237278
2023-07-29 22:00:00,1.536701059367186
2023-07-29 23:00:00,1.6948440953837132
2023-07-30 00:00:00,1.0439489692320882
2023-07-30 01:00:00,1.7599987672750506
2023-07-30 02:00:00,1.161523097789414
2023-07-30 03:00:00,1.7950513851474064
2023-07-30 04:00:00,1.650721753023853
2023-07-30 05:00:00,0.9389431313565102
2023-07-30 06:00:00,1.7210888472554788
2023-07-30 07:00:00,1.7985292019498735
2023-07-30 08:00:00,1.8773635381037717
2023-07-30 09:00:00,1.2694205147681932
2023-07-30 10:00:00,1.553823252621158
2023-07-30 11:00:00,1.7083348149146125
2023-07-30 12:00:00,1.7208980602236237
2023-07-30 13:00:00,1.6228562285588906
2023-07-30 14:00:00,1.3720091269630132
2023-07-30 15:00:00,1.7963831262327443
2023-07-30 16:00:00,1.7981459900443548
2023-07-30 17:00:00,1.4537165081710193
2023-07-30 18:00:00,1.2649335587876815
2023-07-30 19:00:00,1.2816289982405569
2023-07-30 20:00:00,1.9094453145996635
2023-07-30 21:00:00,1.785203515475528
2023-07-30 22:00:00,1.4939880651839912
2023-07-30 23:00:00,1.4402480377437008
2023-07-31 00:00:00,0.9695439717432967
2023-07-31 01:00:00,1.4746796686865724
2023-07-31 02:00:00,1.1426654536337477
2023-07-31 03:00:00,1.5476998429475275
2023-07-31 04:00:00,1.8555741740284322
2023-07-31 05:00:00,1.2058645341082677
2023-07-31 06:00:00,1.5715760281164102
2023-07-31 07:00:00,1.799333928602978
2023-07-31 08:00:00,1.5660886185816754
2023-07-31 09:00:00,1.3428051114449229
2023-07-31 10:00:00,1.503115921581634
2023-07-31 11:00:00,1.787174613668363
2023-07-31 12:00:00,1.5787733579692325
2023-07-31 13:00:00,1.498988825231897
2023-07-31 14:00:00,1.8468429378634879
2023-07-31 15:00:00,1.654475360985127
2023-07-31 16:00:00,1.1391292713150158
2023-07-31 17:00:00,1.6894237985945986
2023-07-31 18:00:00,1.7848676264346799
2023-07-31 19:00:00,1.1288050838737536
2023-07-31 20:00:00,0.8193781512400135
2023-07-31 21:00:00,1.1874201993664946
2023-07-31 22:00:00,1.4692500936949155
2023-07-31 23:00:00,1.8029365035143805
2023-08-01 00:00:00,1.2327143897450614
2023-08-01 01:00:00,1.6665360799963402
2023-08-01 02:00:00,0.6322856595654565
2023-08-01 03:00:00,1.554092016108024
2023-08-01 04:00:00,1.377977863834371
2023-08-01 05:00:00,2.1295796344918196
2023-08-01 06:00:00,0.9323741138302036
2023-08-01 07:00:00,1.4956495551587312
2023-08-01 08:00:00,0.9305335945126766
2023-08-01 09:00:00,1.3350876800512648
2023-08-01 10:00:00,0.9896535103188119
2023-08-01 11:00:00,2.190236622027248
2023-08-01 12:00:00,1.3933356395817036
2023-08-01 13:00:00,1.4366911520069947
2023-08-01 14:00:00,1.4871798824684088
2023-08-01 15:00:00,1.1603169621637248
2023-08-01 16:00:00,1.8165716200982327
2023-08-01 17:00:00,1.6920582436459026
2023-08-01 18:00:00,1.7753815088015341
2023-08-01 19:00:00,1.134611435389113
2023-08-01 20:00:00,1.8405945645732154
2023-08-01 21:00:00,1.8059523837978924
2023-08-01 22:00:00,1.4302820895027548
2023-08-01 23:00:00,1.7685063226630693
2023-08-02 00:00:00,1.5818014869882862
2023-08-02 01:00:00,1.0218001403577075
2023-08-02 02:00:00,1.445158229426388
2023-08-02 03:00:00,1.3555469886661058
2023-08-02 04:00:00,1.5256257864143683
2023-08-02 05:00:00,1.8063378863199924
2023-08-02 06:00:00,1.0075975993408364
2023-08-02 07:00:00,1.366926627587869
2023-08-02 08:00:00,1.253448770111598
2023-08-02 09:00:00,1.266332608406788
2023-08-02 10:00:00,1.2530672853499296
2023-08-02 11:00:00,1.520451106644131
2023-08-02 12:00:00,1.6569526358512017
2023-08-02 13:00:00,1.6044974876668576
2023-08-02 14:00:00,1.5557004622677468
2023-08-02 15:00:00,1.686523346347693
2023-08-02 16:00:00,2.2140978400531166
2023-08-02 17:00:00,1.5407674242941662
2023-08-02 18:00:00,1.8063415208439821
2023-08-02 19:00:00,1.7892550303713561
2023-08-02 20:00:00,2.0333382489091854
2023-08-02 21:00:00,1.6681556594850215
2023-08-02 22:00:00,1.2467051457078198
2023-08-02 23:00:00,1.5914645763065636
2023-08-03 00:00:00,1.5753416230252644
2023-08-03 01:00:00,1.7445547826363328
2023-08-03 02:00:00,1.2379809991501736
2023-08-03 03:00:00,1.8798963221878857
2023-08-03 04:00:00,1.501571144742036
2023-08-03 05:00:00,1.7518137761795196
2023-08-03 06:00:00,1.5929019474220898
2023-08-03 07:00:00,1.5367772334960006
2023-08-03 08:00:00,1.5701569231451311
2023-08-03 09:00:00,1.701597603414367
2023-08-03 10:00:00,2.087596438221426
2023-08-03 11:00:00,0.8947867845513138
2023-08-03 12:00:00,1.6620008846772165
2023-08-03 13:00:00,1.5131903388002241
2023-08-03 14:00:00,1.4468680298386187
2023-08-03 15:00:00,0.7910165330617398
2023-08-03 16:00:00,1.6740623043765053
2023-08-03 17:00:00,1.462508808935606
2023-08-03 18:00:00,1.2496714596970881
2023-08-03 19:00:00,1.5127439918152457
2023-08-03 20:00:00,1.4121629306805359
2023-08-03 21:00:00,0.9772820498945526
2023-08-03 22:00:00,1.5264554157474377
2023-08-03 23:00:00,1.674022058910004
2023-08-04 00:00:00,1.335229975595782
2023-08-04 01:00:00,1.578513849805537
2023-08-04 02:00:00,1.5324335923680492
2023-08-04 03:00:00,1.8136476667712327
2023-08-04 04:00:00,1.468892281899398
2023-08-04 05:00:00,1.7403275517480692
2023-08-04 06:00:00,1.4059941732543426
2023-08-04 07:00:00,2.0901965884485567
2023-08-04 08:00:00,1.3689475204080337
2023-08-04 09:00:00,1.2945002627003095
2023-08-04 10:00:00,1.4698523641668186
2023-08-04 11:00:00,1.281594328346828
2023-08-04 12:00:00,1.1254030698318496
2023-08-04 13:00:00,1.7182807062773624
2023-08-04 14:00:00,0.5812053858945906
2023-08-04 15:00:00,1.2847399932001815
2023-08-04 16:00:00,1.097470825634474
2023-08-04 17:00:00,1.5426508200581586
2023-08-04 18:00:00,0.8432652990806396
2023-08-04 19:00:00,1.6643552534834762
2023-08-04 20:00:00,1.6968269780482568
2023-08-04 21:00:00,1.0102145864294776
2023-08-04 22:00:00,1.5571808108498755
2023-08-04 23:00:00,1.6548177851460586
2023-08-05 00:00:00,1.7820901123248563
2023-08-05 01:00:00,1.0593211990150615
2023-08-05 02:00:00,1.0171216072490266
2023-08-05 03:00:00,1.9507947665010275
2023-08-05 04:00:00,1.2534330884041143
2023-08-05 05:00:00,1.3417787474974339
2023-08-05 06:00:00,1.6899283571258632
2023-08-05 07:00:00,1.1492396930191557
2023-08-05 08:00:00,1.4202451760741623
2023-08-05 09:00:00,1.7675232878259175
2023-08-05 10:00:00,1.0736693347972437
2023-08-05 11:00:00,1.3499987011813472
2023-08-05 12:00:00,1.1619829140032714
2023-08-05 13:00:00,1.2678193743324795
2023-08-05 14:00:00,1.8556945740392017
2023-08-05 15:00:00,1.92151909018982
2023-08-05 16:00:00,1.5773502388276388
2023-08-05 17:00:00,1.6596629053882417
2023-08-05 18:00:00,1.6514564703702277
2023-08-05 19:00:00,1.2982992071732464
2023-08-05 20:00:00,1.571445151255053
2023-08-05 21:00:00,1.111407482957822
2023-08-05 22:00:00,1.2124291530256144
2023-08-05 23:00:00,1.4739595360767683
2023-08-06 00:00:00,1.1817087019057917
2023-08-06 01:00:00,1.1181818750492405
2023-08-06 02:00:00,1.2864306517629154
2023-08-06 03:00:00,1.8439001175575684
2023-08-06 04:00:00,1.9671417461681149
2023-08-06 05:00:00,1.4902319919137208
2023-08-06 06:00:00,1.6746596773634455
2023-08-06 07:00:00,1.3309517633565784
2023-08-06 08:00:00,0.880305962034135
2023-08-06 09:00:00,1.2319432558094834
2023-08-06 10:00:00,1.4074967901977398
2023-08-06 11:00:00,1.5422907845998397
2023-08-06 12:00:00,1.4697071685245444
2023-08-06 13:00:00,1.41550631564476
2023-08-06 14:00:00,1.3276100903983532
2023-08-06 15:00:00,1.6031587634136795
2023-08-06 16:00:00,1.0908324664879083
2023-08-06 17:00:00,1.7406188133994465
2023-08-06 18:00:00,1.3240947333700788
2023-08-06 19:00:00,2.120129475808184
2023-08-06 20:00:00,1.405405338072085
2023-08-06 21:00:00,1.355947282987986
2023-08-06 22:00:00,1.3311941432673284
2023-08-06 23:00:00,1.3589392172333608
2023-08-07 00:00:00,1.6821684175274196
2023-08-07 01:00:00,1.4873171395828584
2023-08-07 02:00:00,1.7961244997884478
2023-08-07 03:00:00,1.6393264400801337
2023-08-07 04:00:00,1.5094477378451854
2023-08-07 05:00:00,1.6118863006795974
2023-08-07 06:00:00,1.8589040664491163
2023-08-07 07:00:00,1.6970087889152985
2023-08-07 08:00:00,1.5841670980321638
2023-08-07 09:00:00,1.6268227665025776
2023-08-07 10:00:00,1.1541945493044539
2023-08-07 11:00:00,2.271508855876489
2023-08-07 12:00:00,1.6584377161893433
2023-08-07 13:00:00,1.688374407766501
2023-08-07 14:00:00,1.491392283586614
2023-08-07 15:00:00,0.8107295688946642
2023-08-07 16:00:00,1.4203969244207824
2023-08-07 17:00:00,1.5227841408183946
2023-08-07 18:00:00,1.253148653434146
2023-08-07 19:00:00,1.250534037559758
2023-08-07 20:00:00,1.3982244112322149
2023-08-07 21:00:00,1.7314586530644145
2023-08-07 22:00:00,1.8767262825122457
2023-08-07 23:00:00,1.5512888864819077
2023-08-08 00:00:00,1.3297863822297187
2023-08-08 01:00:00,1.3912846379562667
2023-08-08 02:00:00,1.5298602006780133
2023-08-08 03:00:00,1.5654090373027623
2023-08-08 04:00:00,1.6304877558522297
2023-08-08 05:00:00,1.3681920348250598
2023-08-08 06:00:00,1.6587873397514397
2023-08-08 07:00:00,1.6350711704275032
2023-08-08 08:00:00,1.381472173038265
2023-08-08 09:00:00,0.9841526933271029
2023-08-08 10:00:00,1.234518995540418
2023-08-08 11:00:00,1.9702785978382207
2023-08-08 12:00:00,0.9919285220854531
2023-08-08 13:00:00,1.8952566725919666
2023-08-08 14:00:00,0.9814257299901257
2023-08-08 15:00:00,1.2680549318731555
2023-08-08 16:00:00,1.3875843041264346
2023-08-08 17:00:00,2.0346909248859317
2023-08-08 18:00:00,1.5078392873100541
2023-08-08 19:00:00,1.435798451771491
2023-08-08 20:00:00,1.2193961900318981
2023-08-08 21:00:00,1.6565882840267752
2023-08-08 22:00:00,1.3461844666287086
2023-08-08 23:00:00,1.431298832266929
2023-08-09 00:00:00,1.3924936485044364
2023-08-09 01:00:00,1.7159586523757637
2023-08-09 02:00:00,1.7285362657441756
2023-08-09 03:00:00,1.2328834541506992
2023-08-09 04:00:00,1.3118226025778343
2023-08-09 05:00:00,1.2822364123967667
2023-08-09 06:00:00,1.555005611326225
2023-08-09 07:00:00,1.7720084557374667
2023-08-09 08:00:00,1.558999597827031
2023-08-09 09:00:00,0.8428056916521952
2023-08-09 10:00:00,1.727925955880086
2023-08-09 11:00:00,1.095302739633867
2023-08-09 12:00:00,1.2854278828638117
2023-08-09 13:00:00,1.5595294095151262
2023-08-09 14:00:00,1.474834242829232
2023-08-09 15:00:00,1.7618205602082384
2023-08-09 16:00:00,1.3167742103103217
2023-08-09 17:00:00,1.2100158651329873
2023-08-09 18:00:00,1.406507182474275
2023-08-09 19:00:00,1.7931058006928442
2023-08-09 20:00:00,1.6889018613246463
2023-08-09 21:00:00,1.526144402376725
2023-08-09 22:00:00,1.8977889564008572
2023-08-09 23:00:00,1.8434568728415472
2023-08-10 00:00:00,1.7365446708428298
2023-08-10 01:00:00,1.1466048529954247
2023-08-10 02:00:00,1.7349717111923613
2023-08-10 03:00:00,1.4392925260625462
2023-08-10 04:00:00,1.3815167307872747
2023-08-10 05:00:00,1.295234558616838
2023-08-10 06:00:00,1.448485030834697
2023-08-10 07:00:00,1.3122738734547854
2023-08-10 08:00:00,1.5509262899853216
2023-08-10 09:00:00,1.4481170516963988
2023-08-10 10:00:00,1.5661615477935187
2023-08-10 11:00:00,1.6659814613964203
2023-08-10 12:00:00,1.4116904485434554
2023-08-10 13:00:00,1.2788120315851899
2023-08-10 14:00:00,0.8980792106808534
2023-08-10 15:00:00,1.7311961149702506
2023-08-10 16:00:00,1.5236295789241459
2023-08-10 17:00:00,1.4471470858765154
2023-08-10 18:00:00,1.8515749147581926
2023-08-10 19:00:00,1.1134436419844027
2023-08-10 20:00:00,1.5168719285734362
2023-08-10 21:00:00,1.2107824078588205
2023-08-10 22:00:00,1.6968017562528648
2023-08-10 23:00:00,0.8321576162672659
2023-08-11 00:00:00,1.7412046988207595
2023-08-11 01:00:00,1.728798056149882
2023-08-11 02:00:00,1.223096270059377
2023-08-11 03:00:00,1.5199019127208313
2023-08-11 04:00:00,1.2295429979940824
2023-08-11 05:00:00,1.6282789381836207
2023-08-11 06:00:00,1.7460687323138004
2023-08-11 07:00:00,1.1985061002487192
2023-08-11 08:00:00,1.110975402936954
2023-08-11 09:00:00,1.8289311452100712
2023-08-11 10:00:00,2.0823511774534382
2023-08-11 11:00:00,1.6483341169806276
2023-08-11 12:00:00,1.6705324465476363
2023-08-11 13:00:00,1.4003878262523455
2023-08-11 14:00:00,1.5540084017640579
2023-08-11 15:00:00,1.6052163855718709
2023-08-11 16:00:00,1.445228119261555
2023-08-11 17:00:00,1.9049581566043516
2023-08-11 18:00:00,1.5530234268103489
2023-08-11 19:00:00,1.591680003044487
2023-08-11 20:00:00,1.4514110848980462
2023-08-11 21:00:00,1.4818982173697668
2023-08-11 22:00:00,1.8656130813426903
2023-08-11 23:00:00,1.5437718093084665
2023-08-12 00:00:00,1.550788515753582
2023-08-12 01:00:00,1.5546606233678233
2023-08-12 02:00:00,1.390646208925748
2023-08-12 03:00:00,1.0776179953038336
2023-08-12 04:00:00,1.9717722441334846
2023-08-12 05:00:00,1.820488203570008
2023-08-12 06:00:00,1.8747130956854667
2023-08-12 07:00:00,1.1782443392842363
2023-08-12 08:00:00,1.9334760763927807
2023-08-12 09:00:00,2.0900612361075837
2023-08-12 10:00:00,1.8134467242818373
2023-08-12 11:00:00,1.994346723756094
2023-08-12 12:00:00,1.7393545824779313
2023-08-12 13:00:00,1.2460177189860155
2023-08-12 14:00:00,1.6522895611296626
2023-08-12 15:00:00,1.19389719006743
2023-08-12 16:00:00,1.3207877584500858
2023-08-12 17:00:00,1.5948841285767807
2023-08-12 18:00:00,1.5546055412640294
2023-08-12 19:00:00,1.6389226219008188
2023-08-12 20:00:00,0.9623733018826571
2023-08-12 21:00:00,1.4537286159727394
2023-08-12 22:00:00,1.6646995492996615
2023-08-12 23:00:00,1.7245121017677727
2023-08-13 00:00:00,1.7441318941749802
2023-08-13 01:00:00,1.5753774783169872
2023-08-13 02:00:00,1.3862327550067632
2023-08-13 03:00:00,1.6504412655528113
2023-08-13 04:00:00,1.410086065412935
2023-08-13 05:00:00,1.7703169160696746
2023-08-13 06:00:00,1.6281923859883396
2023-08-13 07:00:00,1.481483355963698
2023-08-13 08:00:00,1.2693014646727447
2023-08-13 09:00:00,1.8358426321614267
2023-08-13 10:00:00,1.667714833902558
2023-08-13 11:00:00,2.130890902978117
2023-08-13 12:00:00,1.6578657791978832
2023-08-13 13:00:00,1.6829750672350263
2023-08-13 14:00:00,1.0604193553809
2023-08-13 15:00:00,1.5931453138584182
2023-08-13 16:00:00,1.4050415240026621
2023-08-13 17:00:00,1.7479296865227332
2023-08-13 18:00:00,1.6004053329477246
2023-08-13 19:00:00,1.795581954307777
2023-08-13 20:00:00,2.1397785341885838
2023-08-13 21:00:00,1.2604913083643305
2023-08-13 22:00:00,1.784011967857616
2023-08-13 23:00:00,1.7050779500431077
2023-08-14 00:00:00,2.093788436364659
